-0.013582777905380164	0.00013122580403265096
-0.014371628697845595	0.00012077989674159787
-0.015146536422195683	0.00011023569123839326
-0.01590671525961305	9.959308249768653e-05
-0.018551928626425525	2.7204203253919367e-05
-0.02023584846516877	4.837496860383751e-05
-0.024621416566834295	0.00021462826162584503
-0.027114235680564994	0.00014394077566360004
-0.028241864670230564	8.12570305851008e-05
-0.028728805476522002	8.608537820970939e-05
-0.028915523189238342	9.385433440934261e-05
-0.028980036012271858	9.020978051799497e-05
-0.029015033539478912	8.648668930029748e-05
-0.029058714058965613	8.51371889811932e-05
-0.02912234642091407	8.413053996174735e-05
-0.029205535686904836	8.299024972533986e-05
-0.029302761418579574	8.203007875460798e-05
-0.029406782721818767	8.131923062948513e-05
-0.02951046357843425	8.079267305630552e-05
-0.029607498318637397	8.042143840223003e-05
-0.029692589826338486	8.019966204154251e-05
-0.029761422143648866	8.011792920524726e-05
-0.02981055166575147	8.016448738119409e-05
-0.02983726994484531	8.032928434192901e-05
-0.029839470395117154	8.06038565187869e-05
-0.029815532998738906	8.098059973725452e-05
-0.029764229421860286	8.145261520524125e-05
-0.029684646841797866	8.20136864377634e-05
-0.029576127772349477	8.265819488812325e-05
-0.02943822295585579	8.338102568131486e-05
-0.029270654586234648	8.417749417837733e-05
-0.029073287558140364	8.504328778504085e-05
-0.02884610690181974	8.597441668025643e-05
-0.028589199967652447	8.696717213103105e-05
-0.02830274225437927	8.801809190317365e-05
-0.027986986037865817	8.912393175233832e-05
-0.027642251159349013	9.028164188890128e-05
-0.027268917486722243	9.148834755204318e-05
-0.026867418678172064	9.274133296965175e-05
-0.026438236964872148	9.403802810878836e-05
-0.02598189873474775	9.537599767951676e-05
-0.02549897074894572	9.675293198524261e-05
-0.024990056859816052	9.816663923253716e-05
-0.024455795127766716	9.961503902400988e-05
-0.023896855255987948	0.00010109615677544988
-0.023313936279550806	0.00010260811888174304
-0.022707764457610365	0.00010414914843798743
-0.02207909132883744	0.00010571756140878592
-0.021428691897425228	0.0001073117631365605
-0.020757362924655198	0.00010893024510810383
-0.020065921305035476	0.00011057158190238616
-0.01935520251146905	0.0001122344282932781
-0.018626059096464885	0.00011391751644271065
-0.017879359239527166	0.00011561965317735897
-0.01711598533334057	0.00011733971732706585
-0.016336832602855584	0.00011907665708627776
-0.015542807753046752	0.00012082948742942541
-0.014734827642442057	0.00012259728754032044
-0.013913817980460055	0.00012437919827181892
-0.013080712047257283	0.00012617441963259037
-0.012236449435801922	0.00012798220830889572
-0.011381974815943498	0.00012980187520108085
-0.010518236721079877	0.0001316327830193175
-0.009646186358174231	0.0001334743439053061
-0.008766776442017761	0.00013532601711040935
-0.007880960055072899	0.00013718730672006567
-0.0069896895340312015	0.00013905775944291518
-0.006093915384763304	0.00014093696246430696
-0.005194585226599443	0.00014282454136033758
-0.004292642768035487	0.0001447201580967913
-0.0033890268145675305	0.00014662350911042824
-0.0024846703106448757	0.00014853432345036152
-0.0015804994165593326	0.00015045236103978764
-0.0006774326217020763	0.00015237741100391323
0.00022362010485278664	0.0001543092900982667
0.0011217581253430305	0.00015624784123826143
0.0020160909053975173	0.00015819293212196306
0.0029057387462277217	0.00016014445396052667
0.003789833476590103	0.0001621023202902732
0.004667519104338133	0.00016406646591177684
0.005537952427208601	0.00016603684591928717
0.006400303603287474	0.0001680134348327564
0.007253756681075215	0.00016999622583729199
0.008097510089844568	0.00017198523011934558
0.00893077709108152	0.00017398047630124363
0.009752786191653248	0.0001759820099890156
0.01056278152017709	0.0001779898933988305
0.011360023167579017	0.00018000420509806033
0.012143787493731888	0.00018202503982532017
0.01291336740163977	0.00018405250840394547
0.013668072581246046	0.00018608673774974258
0.014407229724887427	0.00018812787095020465
0.015130182716837947	0.00019017606743959592
0.01583629279928927	0.00019223150324141245
0.016524938717183253	0.00019429437127776788
0.017195516844928274	0.00019636488175890865
0.017847441297533583	0.0001984432626263923
0.018480144029174993	0.0002005297600593359
0.019093074922017422	0.00020262463903202087
0.01968570186828968	0.0002047281839171494
0.020257510848586128	0.00020684069912604275
0.020808006009238787	0.00020896250980080014
0.02133670974166706	0.00021109396251457825
0.021843162766471146	0.00021323542601833594
0.022326924224763327	0.00021538729197996502
0.022787571779440043	0.00021754997575702887
0.023224701728487968	0.00021972391716067654
0.023637929132503496	0.00022190958121777376
0.024026887958190964	0.000224107458938173
0.024391231239517808	0.00022631806804485928
0.0247306312576131	0.00022854195370575054
0.02504477974062368	0.00023077968922688546
0.02533338808388733	0.00023303187671445678
0.02559618759082168	0.000235299147690974
0.02583292973459858	0.00023758216368354284
0.026043386439814763	0.00023988161674737388
0.02622735038375763	0.00024219822994801752
0.026384635315813927	0.00024453275776311094
0.026515076393490183	0.0002468859864390021
0.026618530533533632	0.00024925873428411146
0.026694876775418125	0.00025165185186728166
0.026744016655186942	0.0002540662221659386
0.02676587458649975	0.00025650276061705857
0.02676039824612804	0.00025896241510946433
0.026727558960419888	0.00026144616587758167
0.026667352089386965	0.00026395502532517833
0.026579797404789798	0.0002664900377546426
0.02646493945847959	0.00026905227902646696
0.02632284793739229	0.0002716428561231512
0.026153618001035158	0.00027426290663858956
0.025957370597971374	0.0002769135981751196
0.025734252757510182	0.00027959612767910905
0.025484437852858602	0.00028231172067258784
0.025208125832287907	0.0002850616304268748
0.024905543414923174	0.00028784713705748346
0.02457694424813592	0.00029066954653075215
0.024222609023500645	0.00029353018962778913
0.023842845548656236	0.000296430420813975
0.02343798877296039	0.00029937161706435083
0.023008400764513614	0.0003023551766139735
0.02255447063692743	0.0003053825176549752
0.022076614424684293	0.00030845507697965205
0.021575274905500215	0.0003115743085593651
0.021050921369303033	0.000314741682088343
0.020504049333284462	0.0003179586814710123
0.019935180202749612	0.00032122680326045785
0.01934486087826722	0.0003245475550518754
0.018733663309220522	0.00032792245385158156
0.018102183994877615	0.0003313530243783305
0.017451043433852394	0.00033484079734675106
0.016780885523250053	0.00033838730770300104
0.01609237690895361	0.0003419940928228802
0.015386206288909396	0.00034566269067507643
0.014663083671170245	0.00034939463795243144
0.013923739588756558	0.00035319146815024366
0.01316892427361462	0.0003570547096209973
0.012399406791893181	0.000360985883592196
0.011615974142835777	0.00036498650213286505
0.010819430324056767	0.0003690580660865864
0.010010595365439379	0.00037320206296885365
0.00919030433429119	0.0003774199648146345
0.008359406314548266	0.00038171322598135477
0.0075187633624763375	0.00038608328091485145
0.006669249441423122	0.00039053154186377857
0.005811749338498622	0.00039505939654876834
0.004947157565683424	0.0003996682057795287
0.0040763772477672156	0.00040435930104473533
0.0032003190001265985	0.00040913398201786086
0.002319899798442686	0.00041399351404736796
0.0014360418432402978	0.0004189391255891894
0.0005496714215466868	0.00042397200558710527
-0.00033828223178437145	0.0004290933008215325
-0.0012268880707512228	0.00043430411320956476
-0.0021152143702247	0.000439605497070265
-0.003002329851327642	0.0004449984563555381
-0.003887304797555116	0.00045048394185796906
-0.00476921215959533	0.0004560628483828882
-0.005647128646438549	0.0004617360119293753
-0.00652013580081268	0.00046750420683941695
-0.007387321056739803	0.0004733681429593581
-0.00824777877741778	0.0004793284628212407
-0.009100611271249465	0.00048538573882766047
-0.009944929784548393	0.0004915404704909157
-0.010779855468991253	0.0004977930817077245
-0.011604520322537717	0.0005041439180996635
-0.012418068102272124	0.000510593244428546
-0.01321965520807824	0.0005171412421050293
-0.014008451536077608	0.0005237880068093185
-0.014783641301191792	0.0005305335462326098
-0.015544423828066646	0.0005373777779627714
-0.016290014310147195	0.0005443205275359798
-0.024678967211508425	0.0005153588227444262
-0.02959500900520604	0.0005102275492158026
-0.031846041221441176	0.0005145938953044851
-0.03269176722802057	0.0005119073180961956
-0.03285761069742873	0.0005076137294985032
-0.032730584801356585	0.0005048725527834691
-0.03250852762131418	0.0005023201808306964
-0.03228307063831007	0.0004994140465285345
-0.03209036586348048	0.000496412603476022
-0.031939403416493206	0.0004933813384561597
-0.03182668488495971	0.0004902549679672499
-0.03174374534625398	0.0004870135159596461
-0.031680906744936406	0.0004836643414320211
-0.031628995691682406	0.0004802102185925188
-0.03158000673635699	0.0004766514298007407
-0.031527255159431854	0.00047299028755427624
-0.03146530139395765	0.00046923034276139035
-0.0313897889891138	0.00046537534781963515
-0.03129726529723345	0.00046142915943404704
-0.031185015467941214	0.00045739576019489107
-0.031050920548288674	0.00045327918233257933
-0.030893341207951248	0.00044908343921810717
-0.030711024710210984	0.00044481249073473003
-0.030503031446571592	0.0004404702221677379
-0.03026867726771203	0.0004360604281173903
-0.030007488269502443	0.0004315868012727646
-0.02971916526921662	0.0004270529253648505
-0.029403555769208518	0.00042246227101550867
-0.029060631692487404	0.0004178181935227364
-0.028690471570699923	0.00041312393205180005
-0.02829324617655792	0.0004083826097903963
-0.027869206832637543	0.00040359723481723543
-0.02741867580988071	0.00039877070143592216
-0.026942038367512043	0.0003939057918344537
-0.026439736088389315	0.00038900517797513446
-0.02591226124309278	0.00038407142362130605
-0.025360151974308076	0.0003791069864767282
-0.024783988138503854	0.0003741142203998774
-0.024184387676290213	0.00036909537767175433
-0.02356200340949313	0.0003640526112955955
-0.022917520183706918	0.000358987977358896
-0.022251652291249233	0.0003539034374001848
-0.021565141122556895	0.0003488008608223193
-0.020858753003925756	0.0003436820273335734
-0.020133277187929177	0.00033854862940768535
-0.019389523969561367	0.0003334022747671976
-0.01862832290599222	0.00032824448889893766
-0.017850521122754585	0.00032307671756728136
-0.01705698169241062	0.00031790032935626934
-0.016248582074567735	0.00031271661819418973
-0.01542621260862821	0.0003075268059104276
-0.014590775052715796	0.000302332044750899
-0.013743181163362329	0.00029713341989919944
-0.012884351312508622	0.0002919319519741022
-0.012015213138516426	0.00028672859949161427
-0.011136700229953292	0.0002815242613059885
-0.010249750840283034	0.00027631977898672644
-0.009355306633338546	0.0002711159391652794
-0.008454311459143047	0.00026591347581550906
-0.007547710160104826	0.0002607130724789988
-0.006636447408354175	0.00025551536441436543
-0.005721466574689057	0.00025032094067448563
-0.004803708629724709	0.00024513034610646774
-0.003884111078442942	0.00023994408327434485
-0.0029636069289406103	0.00023476261427449738
-0.0020431236961068674	0.000229586362476017
-0.0011235824416343332	0.00022441571416117375
-0.00020589685070269897	0.00021925102006900408
0.000709027653385834	0.00021409259682980328
0.0016202947561476577	0.00020894072830379313
0.0025270180597626933	0.00020379566682191927
0.0034283218512134437	0.0001986576343069455
0.004323341830534832	0.00019352682329311615
0.005211225798711174	0.00018840339785869913
0.006091134305465451	0.00018328749441735503
0.006962241256734713	0.00017817922243867714
0.007823734482384487	0.00017307866504563744
0.00867481626442141	0.0001679858795129769
0.00951470382658101	0.0001629008976683934
0.010342629785937104	0.00015782372620082788
0.01115784256774859	0.000152754346853875
0.011959606784550113	0.0001476927165531526
0.012747203581166834	0.00014263876742263762
0.013519930947087014	0.00013759240672556137
0.014277103998005775	0.00013255351672482842
0.015018055228492479	0.00012752195446316572
0.015742134737861714	0.0001224975514683437
0.016448710431510943	0.00011748011340543381
0.01713716820011792	0.00011246941963811485
0.01780691207907144	0.00010746522276557194
0.0184573643908155	0.00010246724808669697
0.019087965872819104	9.747519302243417e-05
0.019698175793589925	9.248872650632712e-05
0.0202874720597021	8.75074883390271e-05
0.02085535131658485	8.253108850590211e-05
0.021401329045382715	7.755910648988604e-05
0.02192493965911143	7.259109056048145e-05
0.02242573659999712	6.762655705336775e-05
0.022903292441103677	6.266498966365198e-05
0.023357198993962783	5.770583873395941e-05
0.023787067424680133	5.2748520550884655e-05
0.02419252838040312	4.779241667223703e-05
0.024573232127719353	4.283687327378557e-05
0.02492884870470623	3.7881200530187574e-05
0.02525906808756131	3.292467202955893e-05
0.02556360037291797	2.7966524239674938e-05
0.025842175976449156	2.3005956011409042e-05
0.026094545848007463	1.804212815341194e-05
0.02632048170327126	1.307416304667492e-05
0.026519776271665872	8.101144345038347e-06
0.02669224355982522	3.122116721525058e-06
0.026837719129399928	-1.8639142929126452e-06
0.02695606038823596	-6.857982407397162e-06
0.02704714689300461	-1.1861160582515195e-05
0.027110880661404164	-1.68745609642353e-05
0.027147186491831392	-2.1899334745725837e-05
0.027156012287787492	-2.6936671912350643e-05
0.027137329384644814	-3.1987800936488834e-05
0.02709113287553272	-3.705398835895584e-05
0.02701744193346176	-4.213653829969156e-05
0.026916300126454958	-4.723679187488413e-05
0.026787775722272974	-5.235612652068752e-05
0.026631961979350024	-5.749595524206421e-05
0.026448977420700747	-6.265772577504166e-05
0.02623896608712025	-6.784291966480678e-05
0.02600209776664315	-7.305305125709734e-05
0.025738568196694636	-7.828966662992884e-05
0.025448599235961978	-8.355434242320854e-05
0.02513243900300202	-8.884868461682855e-05
0.02479036197870227	-9.417432723516579e-05
0.02442266907008176	-9.953293097564888e-05
0.02402968763286915	-0.00010492618178009696
0.023611771450987515	-0.00011035578934540982
0.023169300671001182	-0.00011582348557411979
0.022702681689974174	-0.00012133102297759369
0.022212346995313985	-0.00012688017301623286
0.021698754955924247	-0.0001324727243912458
0.02116238956383138	-0.00013811048131276326
0.020603760125741687	-0.00014379526169063984
0.020023400904829847	-0.00014952889531060973
